assoziieren	v	eine Beziehung herstellen	woxikon_synonym;woxikon_sense6
assoziieren	v	eine Verbindung herstellen	woxikon_synonym;woxikon_sense6
assoziieren	v	einen Kontakt herstellen	woxikon_synonym;woxikon_sense6
assoziieren	v	verknüpfen	woxikon_synonym;woxikon_sense6
Athlet	n	Sportler	woxikon_synonym;woxikon_sense1
Athlet	n	Wettkampfer	woxikon_synonym;woxikon_sense1
Athlet	n	Sportler	woxikon_synonym;woxikon_sense2
Athlet	n	Kraftmeier	woxikon_synonym;woxikon_sense3
Athlet	n	Muskelmann	woxikon_synonym;woxikon_sense3
Athlet	n	Muskelprotz	woxikon_synonym;woxikon_sense3
Athlet	n	Herkules	woxikon_synonym;woxikon_sense3
Athlet	n	Muskelpaket	woxikon_synonym;woxikon_sense3
Athlet	n	Supermann	woxikon_synonym;woxikon_sense3
Athlet	n	Bär	woxikon_synonym;woxikon_sense3
Athlet	n	Riese	woxikon_synonym;woxikon_sense3
Athlet	n	Tarzan	woxikon_synonym;woxikon_sense3
Athlet	n	Kerl	woxikon_synonym;woxikon_sense3
Athlet	n	Kraftmensch	woxikon_synonym;woxikon_sense3
Auftrieb	n	Auftriebskraft	woxikon_synonym;woxikon_sense1
Auftrieb	n	Aufschwung	woxikon_synonym;woxikon_sense2
Auftrieb	n	Aufwind	woxikon_synonym;woxikon_sense2
Auftrieb	n	Ermutigung	woxikon_synonym;woxikon_sense2
Auftrieb	n	Mut	woxikon_synonym;woxikon_sense2
Auftrieb	n	Oberwasser	woxikon_synonym;woxikon_sense2
Auftrieb	n	Schwung	woxikon_synonym;woxikon_sense2
Auftrieb	n	Antrieb	woxikon_synonym;woxikon_sense2
Auftrieb	n	Oberwasser	woxikon_synonym;woxikon_sense3
Auftrieb	n	Courage	woxikon_synonym;woxikon_sense4
Auftrieb	n	Energie	woxikon_synonym;woxikon_sense4
Auftrieb	n	Heldentum	woxikon_synonym;woxikon_sense4
Auftrieb	n	Schneid	woxikon_synonym;woxikon_sense4
Auftrieb	n	Agens	woxikon_synonym;woxikon_sense5
Auftrieb	n	Anregung	woxikon_synonym;woxikon_sense5
Auftrieb	n	Anreiz	woxikon_synonym;woxikon_sense5
Auftrieb	n	Ansporn	woxikon_synonym;woxikon_sense5
Auftrieb	n	Anstoß	woxikon_synonym;woxikon_sense5
Auftrieb	n	Beweggrund	woxikon_synonym;woxikon_sense5
Auftrieb	n	Impuls	woxikon_synonym;woxikon_sense5
Auftrieb	n	Antrieb	woxikon_synonym;woxikon_sense5
Auftrieb	n	Stimulus	woxikon_synonym;woxikon_sense5
Auftrieb	n	treibende Kraft	woxikon_synonym;woxikon_sense5
Auftrieb	n	Triebfeder	woxikon_synonym;woxikon_sense5
Auftrieb	n	Impetus	woxikon_synonym;woxikon_sense5
Auftrieb	n	Initiative	woxikon_synonym;woxikon_sense5
Auftrieb	n	Anlaß	woxikon_synonym;woxikon_sense5
Auftrieb	n	Motivation	woxikon_synonym;woxikon_sense5
Auftrieb	n	Bestätigung	woxikon_synonym;woxikon_sense6
Auftrieb	n	Ermutigung	woxikon_synonym;woxikon_sense6
Auftrieb	n	Aufschwung	woxikon_synonym;woxikon_sense7
Auftrieb	n	Aufwärtsbewegung	woxikon_synonym;woxikon_sense7
Auftrieb	n	Avancement	woxikon_synonym;woxikon_sense7
Auftrieb	n	Beförderung	woxikon_synonym;woxikon_sense7
Auftrieb	n	Blitzkarriere	woxikon_synonym;woxikon_sense7
Auftrieb	n	Blüte	woxikon_synonym;woxikon_sense7
Auftrieb	n	Boom	woxikon_synonym;woxikon_sense7
Auftrieb	n	Emporkommen	woxikon_synonym;woxikon_sense7
Auftrieb	n	Entfaltung	woxikon_synonym;woxikon_sense7
Auftrieb	n	Erfolg	woxikon_synonym;woxikon_sense7
Auftrieb	n	Fortkommen	woxikon_synonym;woxikon_sense7
Auftrieb	n	Fortschritt	woxikon_synonym;woxikon_sense7
Auftrieb	n	Gehaltserhöhung	woxikon_synonym;woxikon_sense7
Auftrieb	n	Aufstieg	woxikon_synonym;woxikon_sense7
Auftrieb	n	Triebfeder	woxikon_synonym;woxikon_sense8
Auftrieb	n	Anreiz	woxikon_synonym;woxikon_sense8
Auftrieb	n	Anstoß	woxikon_synonym;woxikon_sense8
Auftrieb	n	Beispiel	woxikon_synonym;woxikon_sense8
Auftrieb	n	Drang	woxikon_synonym;woxikon_sense8
Auftrieb	n	Druck	woxikon_synonym;woxikon_sense8
Auftrieb	n	Stachel	woxikon_synonym;woxikon_sense8
Auftrieb	n	Vorbild	woxikon_synonym;woxikon_sense8
Auftrieb	n	Motiv	woxikon_synonym;woxikon_sense8
Auftrieb	n	Knute	woxikon_synonym;woxikon_sense8
Auftrieb	n	Sporen	woxikon_synonym;woxikon_sense8
Auftrieb	n	Peitsche	woxikon_synonym;woxikon_sense8
Auftrieb	n	Pfeffer	woxikon_synonym;woxikon_sense8
Auftrieb	n	Ansporn	woxikon_synonym;woxikon_sense8
Auftrieb	n	Aufstieg	woxikon_synonym;woxikon_sense9
Auftrieb	n	Besserung	woxikon_synonym;woxikon_sense9
Auftrieb	n	Blüte	woxikon_synonym;woxikon_sense9
Auftrieb	n	Boom	woxikon_synonym;woxikon_sense9
Auftrieb	n	Entwicklung	woxikon_synonym;woxikon_sense9
Auftrieb	n	Erfolg	woxikon_synonym;woxikon_sense9
Auftrieb	n	Fortschritt	woxikon_synonym;woxikon_sense9
Auftrieb	n	Genesung	woxikon_synonym;woxikon_sense9
Auftrieb	n	Genesungsprozeß	woxikon_synonym;woxikon_sense9
Auftrieb	n	Hochkonjunktur	woxikon_synonym;woxikon_sense9
Auftrieb	n	Konjunktur	woxikon_synonym;woxikon_sense9
Auftrieb	n	Vorwärtskommen	woxikon_synonym;woxikon_sense9
Auftrieb	n	Welle	woxikon_synonym;woxikon_sense9
Auftrieb	n	Erholung	woxikon_synonym;woxikon_sense9
Auftrieb	n	Aufschwung	woxikon_synonym;woxikon_sense9
ausführbar	a	möglich	woxikon_synonym;woxikon_sense1
ausführbar	a	durchführbar	woxikon_synonym;woxikon_sense1
ausführbar	a	realisierbar	woxikon_synonym;woxikon_sense1
ausführbar	a	vorstellbar	woxikon_synonym;woxikon_sense1
ausführbar	a	gangbar	woxikon_synonym;woxikon_sense1
ausführbar	a	denkbar	woxikon_synonym;woxikon_sense2
ausführbar	a	nicht ausgeschlossen	woxikon_synonym;woxikon_sense2
ausführbar	a	nicht unmöglich	woxikon_synonym;woxikon_sense2
ausführbar	a	vorstellbar	woxikon_synonym;woxikon_sense2
ausführbar	a	potenziell	woxikon_synonym;woxikon_sense2
ausführbar	a	denkbar	woxikon_synonym;woxikon_sense3
ausführbar	a	möglich	woxikon_synonym;woxikon_sense3
ausführbar	a	nicht ausgeschlossen	woxikon_synonym;woxikon_sense3
ausführbar	a	vorstellbar	woxikon_synonym;woxikon_sense3
ausführbar	a	erfüllbar	woxikon_synonym;woxikon_sense3
ausführbar	a	realisierbar	woxikon_synonym;woxikon_sense3
ausführbar	a	erreichbar	woxikon_synonym;woxikon_sense3
ausführbar	a	möglich	woxikon_synonym;woxikon_sense4
ausführbar	a	realisierbar	woxikon_synonym;woxikon_sense4
ausführbar	a	denkbar	woxikon_synonym;woxikon_sense4
ausführbar	a	wirklichkeitsnah	woxikon_synonym;woxikon_sense4
ausführbar	a	erfüllbar	woxikon_synonym;woxikon_sense4
ausführbar	a	erreichbar	woxikon_synonym;woxikon_sense4
ausführbar	a	zumutbar	woxikon_synonym;woxikon_sense4
ausführbar	a	gangbar	woxikon_synonym;woxikon_sense4
ausführbar	a	gehbar	woxikon_synonym;woxikon_sense4
ausführbar	a	durchführbar	woxikon_synonym;woxikon_sense4
ausgestattet	a	möbliert	woxikon_synonym;woxikon_sense1
ausgestattet	a	anstellig	woxikon_synonym;woxikon_sense2
ausgestattet	a	befähigt	woxikon_synonym;woxikon_sense2
ausgestattet	a	fähig	woxikon_synonym;woxikon_sense2
ausgestattet	a	aufgeweckt	woxikon_synonym;woxikon_sense2
ausgestattet	a	geeignet	woxikon_synonym;woxikon_sense2
ausgestattet	a	gelehrig	woxikon_synonym;woxikon_sense2
ausgestattet	a	patent	woxikon_synonym;woxikon_sense2
ausgestattet	a	prädestiniert	woxikon_synonym;woxikon_sense2
ausgestattet	a	tüchtig	woxikon_synonym;woxikon_sense2
ausgestattet	a	begabt	woxikon_synonym;woxikon_sense2
aussagekräftig	a	ausdrucksstark	woxikon_synonym;woxikon_sense1
aussagekräftig	a	bedeutungsvoll	woxikon_synonym;woxikon_sense1
aussagekräftig	a	geistreich	woxikon_synonym;woxikon_sense1
aussagekräftig	a	ideenreich	woxikon_synonym;woxikon_sense1
aussagekräftig	a	inhaltsträchtig	woxikon_synonym;woxikon_sense1
aussagekräftig	a	viel sagend	woxikon_synonym;woxikon_sense1
aussagekräftig	a	bedeutend	woxikon_synonym;woxikon_sense1
aussagekräftig	a	inhaltsreich	woxikon_synonym;woxikon_sense1
Bandit	n	Räuber	woxikon_synonym;woxikon_sense1
Bandit	n	Verbrecher	woxikon_synonym;woxikon_sense1
Bandit	n	Dieb	woxikon_synonym;woxikon_sense1
Bandit	n	Einbrecher	woxikon_synonym;woxikon_sense1
Bandit	n	Gangster	woxikon_synonym;woxikon_sense1
Bandit	n	Lump	woxikon_synonym;woxikon_sense1
Bandit	n	Schurke	woxikon_synonym;woxikon_sense1
Bandit	n	Herumtreiber	woxikon_synonym;woxikon_sense2
Bandit	n	Bürgerschreck	woxikon_synonym;woxikon_sense3
Bandit	n	Freibeuter	woxikon_synonym;woxikon_sense3
Bandit	n	Pirat	woxikon_synonym;woxikon_sense3
Bandit	n	Seeräuber	woxikon_synonym;woxikon_sense3
Bandit	n	Plünderer	woxikon_synonym;woxikon_sense4
Bandit	n	Einbrecher	woxikon_synonym;woxikon_sense4
Bandit	n	Schuft	woxikon_synonym;woxikon_sense5
Bandit	n	Halunke	woxikon_synonym;woxikon_sense5
Bandit	n	Lumpenhund	woxikon_synonym;woxikon_sense5
Bandit	n	Gangster	woxikon_synonym;woxikon_sense6
Bandit	n	Ganove	woxikon_synonym;woxikon_sense6
Bandit	n	Gauner	woxikon_synonym;woxikon_sense6
Bandit	n	Kanaille	woxikon_synonym;woxikon_sense6
Bandit	n	Lumpenhund	woxikon_synonym;woxikon_sense6
Bandit	n	Lumpenkerl	woxikon_synonym;woxikon_sense6
Bandit	n	Malefizbube	woxikon_synonym;woxikon_sense6
Bandit	n	Schelm	woxikon_synonym;woxikon_sense6
Bandit	n	schlechter Kerl	woxikon_synonym;woxikon_sense6
Bandit	n	Schuft	woxikon_synonym;woxikon_sense6
Bandit	n	Schurke	woxikon_synonym;woxikon_sense6
Bandit	n	Strolch	woxikon_synonym;woxikon_sense6
Bandit	n	Verbrecher	woxikon_synonym;woxikon_sense6
Bandit	n	Bösewicht	woxikon_synonym;woxikon_sense6
Bandit	n	Lump	woxikon_synonym;woxikon_sense6
Bandit	n	Gangster	woxikon_synonym;woxikon_sense7
Bandit	n	Ganove	woxikon_synonym;woxikon_sense7
Bandit	n	Gauner	woxikon_synonym;woxikon_sense7
Bandit	n	Halunke	woxikon_synonym;woxikon_sense7
Bandit	n	Lump	woxikon_synonym;woxikon_sense7
Bandit	n	Missetäter	woxikon_synonym;woxikon_sense7
Bandit	n	Schweinehund	woxikon_synonym;woxikon_sense7
Bandit	n	Schweinekerl	woxikon_synonym;woxikon_sense7
Bandit	n	Bösewicht	woxikon_synonym;woxikon_sense7
Bandit	n	Erzhalunke	woxikon_synonym;woxikon_sense7
Bandit	n	Gewalttäter	woxikon_synonym;woxikon_sense7
Bandit	n	Krimineller	woxikon_synonym;woxikon_sense7
Bandit	n	Schweinkerl	woxikon_synonym;woxikon_sense7
Bandit	n	Spitzbube	woxikon_synonym;woxikon_sense7
Bandit	n	Schurke	woxikon_synonym;woxikon_sense7
Bandit	n	Gewaltverbrecher	woxikon_synonym;woxikon_sense8
Bandit	n	Bösewicht	woxikon_synonym;woxikon_sense8
Bandit	n	Delinquent	woxikon_synonym;woxikon_sense8
Bandit	n	Dieb	woxikon_synonym;woxikon_sense8
Bandit	n	Einbrecher	woxikon_synonym;woxikon_sense8
Bandit	n	Gangster	woxikon_synonym;woxikon_sense8
Bandit	n	Krimineller	woxikon_synonym;woxikon_sense8
Bandit	n	Mörder	woxikon_synonym;woxikon_sense8
Bandit	n	Räuber	woxikon_synonym;woxikon_sense8
Bandit	n	Rechtsbrecher	woxikon_synonym;woxikon_sense8
Bandit	n	Schuldiger	woxikon_synonym;woxikon_sense8
Bandit	n	Schwerverbrecher	woxikon_synonym;woxikon_sense8
Bandit	n	Straffälliger	woxikon_synonym;woxikon_sense8
Bandit	n	Verbrecher	woxikon_synonym;woxikon_sense8
Bandit	n	Bauernfänger	woxikon_synonym;woxikon_sense9
Bandit	n	Bazi	woxikon_synonym;woxikon_sense9
Bandit	n	Beutelschneider	woxikon_synonym;woxikon_sense9
Bandit	n	Blender	woxikon_synonym;woxikon_sense9
Bandit	n	Bluffer	woxikon_synonym;woxikon_sense9
Bandit	n	Defraudant	woxikon_synonym;woxikon_sense9
Bandit	n	Erpresser	woxikon_synonym;woxikon_sense9
Bandit	n	Fälscher	woxikon_synonym;woxikon_sense9
Bandit	n	Fallott	woxikon_synonym;woxikon_sense9
Bandit	n	Falott	woxikon_synonym;woxikon_sense9
Bandit	n	Falschmünzer	woxikon_synonym;woxikon_sense9
Bandit	n	Falschspieler	woxikon_synonym;woxikon_sense9
Bandit	n	Filou	woxikon_synonym;woxikon_sense9
Bandit	n	Gangster	woxikon_synonym;woxikon_sense9
Bandit	n	Betrüger	woxikon_synonym;woxikon_sense9
Befestigung	n	Haltbarmachung	woxikon_synonym;woxikon_sense1
Befestigung	n	Stärkung	woxikon_synonym;woxikon_sense2
Befestigung	n	Festung	woxikon_synonym;woxikon_sense3
Befestigung	n	Kastell	woxikon_synonym;woxikon_sense3
Befestigung	n	Schutzwehr	woxikon_synonym;woxikon_sense3
Befestigung	n	Bastei	woxikon_synonym;woxikon_sense3
Befestigung	n	Bastion	woxikon_synonym;woxikon_sense3
Befestigung	n	Bastei	woxikon_synonym;woxikon_sense4
Befestigung	n	Bastion	woxikon_synonym;woxikon_sense4
Befestigung	n	Befestigungsanlage	woxikon_synonym;woxikon_sense4
Befestigung	n	Bollwerk	woxikon_synonym;woxikon_sense4
Befestigung	n	Burg	woxikon_synonym;woxikon_sense4
Befestigung	n	Feste	woxikon_synonym;woxikon_sense4
Befestigung	n	Festungsbau	woxikon_synonym;woxikon_sense4
Befestigung	n	Fort	woxikon_synonym;woxikon_sense4
Befestigung	n	Schanze	woxikon_synonym;woxikon_sense4
Befestigung	n	Stützpunkt	woxikon_synonym;woxikon_sense4
Befestigung	n	Verteidigungsanlage	woxikon_synonym;woxikon_sense4
Befestigung	n	Wall	woxikon_synonym;woxikon_sense4
Befestigung	n	Wehr	woxikon_synonym;woxikon_sense4
Befestigung	n	Festung	woxikon_synonym;woxikon_sense4
Befestigung	n	Burg	woxikon_synonym;woxikon_sense5
Befestigung	n	Festung	woxikon_synonym;woxikon_sense5
Befestigung	n	Festungsbau	woxikon_synonym;woxikon_sense5
Befestigung	n	Festungswall	woxikon_synonym;woxikon_sense5
Befestigung	n	Wall	woxikon_synonym;woxikon_sense5
Befestigung	n	Barrikade	woxikon_synonym;woxikon_sense5
Befestigung	n	Befestigungswerk	woxikon_synonym;woxikon_sense5
Befestigung	n	Befestigungssystem	woxikon_synonym;woxikon_sense5
Befestigung	n	Verschanzung	woxikon_synonym;woxikon_sense5
Befestigung	n	Verteidigungsanlage	woxikon_synonym;woxikon_sense5
Befestigung	n	Wehr	woxikon_synonym;woxikon_sense5
Befestigung	n	Zitadelle	woxikon_synonym;woxikon_sense5
Befestigung	n	Bastei	woxikon_synonym;woxikon_sense5
Befestigung	n	Bollwerk	woxikon_synonym;woxikon_sense5
befördern	v	aufsteigen lassen	woxikon_synonym;woxikon_sense1
befördern	v	avancieren	woxikon_synonym;woxikon_sense1
befördern	v	erheben	woxikon_synonym;woxikon_sense1
befördern	v	höher stufen	woxikon_synonym;woxikon_sense1
befördern	v	aufrücken	woxikon_synonym;woxikon_sense1
befördern	v	erhöhen	woxikon_synonym;woxikon_sense1
befördern	v	ernennen	woxikon_synonym;woxikon_sense1
befördern	v	jemanden besser stellen	woxikon_synonym;woxikon_sense1
befördern	v	jemanden höherstellen	woxikon_synonym;woxikon_sense1
befördern	v	Gehalt aufbessern	woxikon_synonym;woxikon_sense1
befördern	v	Gehalt erhöhen	woxikon_synonym;woxikon_sense1
befördern	v	eine bessere Position anbieten	woxikon_synonym;woxikon_sense1
befördern	v	senden	woxikon_synonym;woxikon_sense2
befördern	v	spedieren	woxikon_synonym;woxikon_sense2
befördern	v	transportieren	woxikon_synonym;woxikon_sense2
befördern	v	verfrachten	woxikon_synonym;woxikon_sense2
befördern	v	versenden	woxikon_synonym;woxikon_sense2
befördern	v	schicken	woxikon_synonym;woxikon_sense2
befördern	v	abschicken	woxikon_synonym;woxikon_sense2
befördern	v	bringen	woxikon_synonym;woxikon_sense2
befördern	v	fahren	woxikon_synonym;woxikon_sense2
befördern	v	fortbringen	woxikon_synonym;woxikon_sense2
befördern	v	hinbringen	woxikon_synonym;woxikon_sense2
befördern	v	hinfahren	woxikon_synonym;woxikon_sense2
befördern	v	hinschaffen	woxikon_synonym;woxikon_sense2
befördern	v	liefern	woxikon_synonym;woxikon_sense2
befördern	v	fördern	woxikon_synonym;woxikon_sense3
befördern	v	Expedieren	woxikon_synonym;woxikon_sense4
befördern	v	adeln	woxikon_synonym;woxikon_sense5
befördern	v	aufrücken lassen	woxikon_synonym;woxikon_sense5
befördern	v	erheben	woxikon_synonym;woxikon_sense5
befördern	v	fahren	woxikon_synonym;woxikon_sense6
befördern	v	wegbefördern	woxikon_synonym;woxikon_sense7
befördern	v	hinausfliegen	woxikon_synonym;woxikon_sense7
befördern	v	bringen	woxikon_synonym;woxikon_sense8
befördern	v	heranbringen	woxikon_synonym;woxikon_sense8
befördern	v	herbeibringen	woxikon_synonym;woxikon_sense8
befördern	v	hinbegleiten	woxikon_synonym;woxikon_sense8
befördern	v	hinführen	woxikon_synonym;woxikon_sense8
befördern	v	hinlenken	woxikon_synonym;woxikon_sense8
befördern	v	liefern	woxikon_synonym;woxikon_sense8
befördern	v	zuleiten	woxikon_synonym;woxikon_sense8
befördern	v	zuschicken	woxikon_synonym;woxikon_sense8
befördern	v	zusenden	woxikon_synonym;woxikon_sense8
befördern	v	zustellen	woxikon_synonym;woxikon_sense8
befördern	v	aufgeben	woxikon_synonym;woxikon_sense8
befördern	v	ausfahren	woxikon_synonym;woxikon_sense8
befördern	v	hinbringen	woxikon_synonym;woxikon_sense8
befördern	v	bringen	woxikon_synonym;woxikon_sense9
befördern	v	absetzen	woxikon_synonym;woxikon_sense9
befördern	v	hinfahren	woxikon_synonym;woxikon_sense9
befördern	v	transportieren	woxikon_synonym;woxikon_sense10
befördern	v	bringen	woxikon_synonym;woxikon_sense10
befördern	v	liefern	woxikon_synonym;woxikon_sense10
befördern	v	verschicken	woxikon_synonym;woxikon_sense10
befördern	v	verschiffen	woxikon_synonym;woxikon_sense10
befördern	v	senden	woxikon_synonym;woxikon_sense10
befördern	v	einliefern	woxikon_synonym;woxikon_sense11
befördern	v	hinschicken	woxikon_synonym;woxikon_sense11
befördern	v	schicken	woxikon_synonym;woxikon_sense11
befördern	v	zuweisen	woxikon_synonym;woxikon_sense11
befördern	v	abliefern	woxikon_synonym;woxikon_sense11
befördern	v	anweisen	woxikon_synonym;woxikon_sense11
befördern	v	zuschreiben	woxikon_synonym;woxikon_sense11
befördern	v	überweisen	woxikon_synonym;woxikon_sense11
befördern	v	transportieren	woxikon_synonym;woxikon_sense12
befördern	v	schleppen	woxikon_synonym;woxikon_sense12
befördern	v	ableiten	woxikon_synonym;woxikon_sense13
befördern	v	auspumpen	woxikon_synonym;woxikon_sense13
befördern	v	heraufpumpen	woxikon_synonym;woxikon_sense13
befördern	v	hochpumpen	woxikon_synonym;woxikon_sense13
befördern	v	leerpumpen	woxikon_synonym;woxikon_sense13
befördern	v	ansaugen	woxikon_synonym;woxikon_sense13
befördern	v	pumpen	woxikon_synonym;woxikon_sense13
befördern	v	abschicken	woxikon_synonym;woxikon_sense14
befördern	v	fortschicken	woxikon_synonym;woxikon_sense14
befördern	v	schicken	woxikon_synonym;woxikon_sense14
befördern	v	wegschicken	woxikon_synonym;woxikon_sense14
befördern	v	absenden	woxikon_synonym;woxikon_sense14
befördern	v	ausliefern	woxikon_synonym;woxikon_sense14
befördern	v	einstecken	woxikon_synonym;woxikon_sense14
befördern	v	einwerfen	woxikon_synonym;woxikon_sense14
befördern	v	liefern	woxikon_synonym;woxikon_sense14
befördern	v	senden	woxikon_synonym;woxikon_sense14
befördern	v	versenden	woxikon_synonym;woxikon_sense14
befördern	v	einliefern	woxikon_synonym;woxikon_sense15
befördern	v	führen	woxikon_synonym;woxikon_sense15
befördern	v	heimbegleiten	woxikon_synonym;woxikon_sense15
befördern	v	heimbringen	woxikon_synonym;woxikon_sense15
befördern	v	hinfahren	woxikon_synonym;woxikon_sense15
befördern	v	das Geleit geben	woxikon_synonym;woxikon_sense15
befördern	v	bringen	woxikon_synonym;woxikon_sense15
befördern	v	Abschicken	woxikon_synonym;woxikon_sense16
befördern	v	Expedierung	woxikon_synonym;woxikon_sense16
befördern	v	Versand	woxikon_synonym;woxikon_sense16
befördern	v	Versenden	woxikon_synonym;woxikon_sense16
befördern	v	Warentransport	woxikon_synonym;woxikon_sense16
befördern	v	Beförderung	woxikon_synonym;woxikon_sense16
befördern	v	Lieferung	woxikon_synonym;woxikon_sense16
befördern	v	Expedition	woxikon_synonym;woxikon_sense16
befördern	v	fortbringen	woxikon_synonym;woxikon_sense17
befördern	v	liefern	woxikon_synonym;woxikon_sense17
befördern	v	transportieren	woxikon_synonym;woxikon_sense17
befördern	v	verfrachten	woxikon_synonym;woxikon_sense17
befördern	v	wegschaffen	woxikon_synonym;woxikon_sense17
befördern	v	sich befassen mit	woxikon_synonym;woxikon_sense17
befördern	v	schaffen	woxikon_synonym;woxikon_sense17
befördern	v	favorisieren	woxikon_synonym;woxikon_sense18
befördern	v	protegieren	woxikon_synonym;woxikon_sense18
befördern	v	vorziehen	woxikon_synonym;woxikon_sense18
befördern	v	erleichtern	woxikon_synonym;woxikon_sense18
befördern	v	fördern	woxikon_synonym;woxikon_sense18
befördern	v	herausbringen	woxikon_synonym;woxikon_sense18
befördern	v	herausstellen	woxikon_synonym;woxikon_sense18
befördern	v	lancieren	woxikon_synonym;woxikon_sense18
befördern	v	sich verwenden für	woxikon_synonym;woxikon_sense18
befördern	v	aufbauen	woxikon_synonym;woxikon_sense18
befördern	v	entgegenkommen	woxikon_synonym;woxikon_sense18
befördern	v	wegebnen	woxikon_synonym;woxikon_sense18
befördern	v	den Vorrang geben	woxikon_synonym;woxikon_sense18
befördern	v	begünstigen	woxikon_synonym;woxikon_sense18
befördern	v	aufbauen	woxikon_synonym;woxikon_sense19
befördern	v	begünstigen	woxikon_synonym;woxikon_sense19
befördern	v	beschleunigen	woxikon_synonym;woxikon_sense19
befördern	v	hochbringen	woxikon_synonym;woxikon_sense19
befördern	v	lancieren	woxikon_synonym;woxikon_sense19
befördern	v	sich verwenden für	woxikon_synonym;woxikon_sense19
befördern	v	unterstützen	woxikon_synonym;woxikon_sense19
befördern	v	vorwärts bringen	woxikon_synonym;woxikon_sense19
befördern	v	ankurbeln	woxikon_synonym;woxikon_sense19
befördern	v	managen	woxikon_synonym;woxikon_sense19
befördern	v	weiterentwickeln	woxikon_synonym;woxikon_sense19
befördern	v	nutzen	woxikon_synonym;woxikon_sense19
befördern	v	nützen	woxikon_synonym;woxikon_sense19
befördern	v	fördern	woxikon_synonym;woxikon_sense19
befördern	v	ausersehen	woxikon_synonym;woxikon_sense20
befördern	v	berufen	woxikon_synonym;woxikon_sense20
befördern	v	ein Amt anvertrauen	woxikon_synonym;woxikon_sense20
befördern	v	küren	woxikon_synonym;woxikon_sense20
befördern	v	nominieren	woxikon_synonym;woxikon_sense20
befördern	v	wählen	woxikon_synonym;woxikon_sense20
